,0,0,0
257,http://www.drugplastics.com/?product=1243,http://www.drugplastics.com/?family=16a,2
258,http://www.drugplastics.com/?product=1244,http://www.drugplastics.com/?family=16a,2
259,http://www.drugplastics.com/?product=1245,http://www.drugplastics.com/?family=16a,2
260,http://www.drugplastics.com/?product=1246,http://www.drugplastics.com/?family=16a,2
261,http://www.drugplastics.com/?product=1247,http://www.drugplastics.com/?family=16a,2
262,http://www.drugplastics.com/?product=1248,http://www.drugplastics.com/?family=16a,2
263,http://www.drugplastics.com/?product=1249,http://www.drugplastics.com/?family=16a,2
264,http://www.drugplastics.com/?product=1250,http://www.drugplastics.com/?family=16a,2
265,http://www.drugplastics.com/?product=1251,http://www.drugplastics.com/?family=16a,2
266,http://www.drugplastics.com/?product=1252,http://www.drugplastics.com/?family=16a,2
267,http://www.drugplastics.com/?product=1253,http://www.drugplastics.com/?family=16a,2
268,http://www.drugplastics.com/?product=1254,http://www.drugplastics.com/?family=16a,2
269,http://www.drugplastics.com/?product=1255,http://www.drugplastics.com/?family=16a,2
270,http://www.drugplastics.com/?product=1256,http://www.drugplastics.com/?family=16a,2
271,http://www.drugplastics.com/?product=1257,http://www.drugplastics.com/?family=16a,2
272,http://www.drugplastics.com/?product=1259,http://www.drugplastics.com/?family=16a,2
273,http://www.drugplastics.com/?product=1260,http://www.drugplastics.com/?family=16a,2
274,http://www.drugplastics.com/?product=1261,http://www.drugplastics.com/?family=16a,2
275,http://www.drugplastics.com/?product=1262,http://www.drugplastics.com/?family=16a,2
276,http://www.drugplastics.com/?product=1263,http://www.drugplastics.com/?family=16a,2
277,http://www.drugplastics.com/?product=1264,http://www.drugplastics.com/?family=16a,2
278,http://www.drugplastics.com/?product=1265,http://www.drugplastics.com/?family=16a,2
279,http://www.drugplastics.com/?product=1266,http://www.drugplastics.com/?family=16a,2
280,http://www.drugplastics.com/?product=1267,http://www.drugplastics.com/?family=16a,2
281,http://www.drugplastics.com/?product=1268,http://www.drugplastics.com/?family=16a,2
282,http://www.drugplastics.com/?product=1269,http://www.drugplastics.com/?family=16a,2
283,http://www.drugplastics.com/?product=1270,http://www.drugplastics.com/?family=16a,2
284,http://www.drugplastics.com/?product=1271,http://www.drugplastics.com/?family=16a,2
285,http://www.drugplastics.com/?product=1272,http://www.drugplastics.com/?family=16a,2
286,http://www.drugplastics.com/?product=1273,http://www.drugplastics.com/?family=16a,2
287,http://www.drugplastics.com/?product=1274,http://www.drugplastics.com/?family=16a,2
288,http://www.drugplastics.com/?product=1275,http://www.drugplastics.com/?family=16a,2
289,http://www.drugplastics.com/?product=1625,http://www.drugplastics.com/?family=16a,2
290,http://www.drugplastics.com/?product=1688,http://www.drugplastics.com/?family=16a,2
291,http://www.drugplastics.com/?product=1710,http://www.drugplastics.com/?family=16a,2
292,http://www.drugplastics.com/?product=1747,http://www.drugplastics.com/?family=16a,2
293,http://www.drugplastics.com/?product=1815,http://www.drugplastics.com/?family=16a,2
294,http://www.drugplastics.com/?product=1848,http://www.drugplastics.com/?family=16a,2
295,http://www.drugplastics.com/?product=213,http://www.drugplastics.com/?family=16a,2
296,http://www.drugplastics.com/?product=259,http://www.drugplastics.com/?family=16a,2
297,http://www.drugplastics.com/?product=607,http://www.drugplastics.com/?family=16a,2
298,http://www.drugplastics.com/?product=791,http://www.drugplastics.com/?family=16a,2
299,http://www.drugplastics.com/?p=7481,http://www.drugplastics.com/?family=16a,2
300,http://www.drugplastics.com/?product=538,http://www.drugplastics.com/?family=50a,2
301,http://www.drugplastics.com/?product=539,http://www.drugplastics.com/?family=50a,2
302,http://www.drugplastics.com/?product=540,http://www.drugplastics.com/?family=50a,2
303,http://www.drugplastics.com/?p=7515,http://www.drugplastics.com/?family=50a,2
304,http://www.drugplastics.com/?product=1138,http://www.drugplastics.com/?family=10a,2
305,http://www.drugplastics.com/?product=1139,http://www.drugplastics.com/?family=10a,2
306,http://www.drugplastics.com/?product=1140,http://www.drugplastics.com/?family=10a,2
307,http://www.drugplastics.com/?product=1141,http://www.drugplastics.com/?family=10a,2
308,http://www.drugplastics.com/?product=1142,http://www.drugplastics.com/?family=10a,2
309,http://www.drugplastics.com/?product=1143,http://www.drugplastics.com/?family=10a,2
310,http://www.drugplastics.com/?product=1144,http://www.drugplastics.com/?family=10a,2
311,http://www.drugplastics.com/?product=1145,http://www.drugplastics.com/?family=10a,2
312,http://www.drugplastics.com/?product=1146,http://www.drugplastics.com/?family=10a,2
313,http://www.drugplastics.com/?product=1148,http://www.drugplastics.com/?family=10a,2
314,http://www.drugplastics.com/?product=1149,http://www.drugplastics.com/?family=10a,2
315,http://www.drugplastics.com/?product=1150,http://www.drugplastics.com/?family=10a,2
316,http://www.drugplastics.com/?product=1151,http://www.drugplastics.com/?family=10a,2
317,http://www.drugplastics.com/?product=1152,http://www.drugplastics.com/?family=10a,2
318,http://www.drugplastics.com/?product=1153,http://www.drugplastics.com/?family=10a,2
319,http://www.drugplastics.com/?product=1276,http://www.drugplastics.com/?family=10a,2
320,http://www.drugplastics.com/?product=1277,http://www.drugplastics.com/?family=10a,2
321,http://www.drugplastics.com/?product=1278,http://www.drugplastics.com/?family=10a,2
322,http://www.drugplastics.com/?product=1281,http://www.drugplastics.com/?family=10a,2
323,http://www.drugplastics.com/?product=1282,http://www.drugplastics.com/?family=10a,2
324,http://www.drugplastics.com/?product=1283,http://www.drugplastics.com/?family=10a,2
325,http://www.drugplastics.com/?product=1284,http://www.drugplastics.com/?family=10a,2
326,http://www.drugplastics.com/?product=1285,http://www.drugplastics.com/?family=10a,2
327,http://www.drugplastics.com/?product=133,http://www.drugplastics.com/?family=10a,2
328,http://www.drugplastics.com/?product=134,http://www.drugplastics.com/?family=10a,2
329,http://www.drugplastics.com/?product=135,http://www.drugplastics.com/?family=10a,2
330,http://www.drugplastics.com/?product=136,http://www.drugplastics.com/?family=10a,2
331,http://www.drugplastics.com/?product=138,http://www.drugplastics.com/?family=10a,2
332,http://www.drugplastics.com/?product=139,http://www.drugplastics.com/?family=10a,2
333,http://www.drugplastics.com/?product=140,http://www.drugplastics.com/?family=10a,2
334,http://www.drugplastics.com/?product=141,http://www.drugplastics.com/?family=10a,2
335,http://www.drugplastics.com/?product=142,http://www.drugplastics.com/?family=10a,2
336,http://www.drugplastics.com/?product=1423,http://www.drugplastics.com/?family=10a,2
337,http://www.drugplastics.com/?product=143,http://www.drugplastics.com/?family=10a,2
338,http://www.drugplastics.com/?product=144,http://www.drugplastics.com/?family=10a,2
339,http://www.drugplastics.com/?product=145,http://www.drugplastics.com/?family=10a,2
340,http://www.drugplastics.com/?product=1450,http://www.drugplastics.com/?family=10a,2
341,http://www.drugplastics.com/?product=146,http://www.drugplastics.com/?family=10a,2
342,http://www.drugplastics.com/?product=147,http://www.drugplastics.com/?family=10a,2
343,http://www.drugplastics.com/?product=1476,http://www.drugplastics.com/?family=10a,2
344,http://www.drugplastics.com/?product=148,http://www.drugplastics.com/?family=10a,2
345,http://www.drugplastics.com/?product=149,http://www.drugplastics.com/?family=10a,2
346,http://www.drugplastics.com/?product=150,http://www.drugplastics.com/?family=10a,2
347,http://www.drugplastics.com/?product=1502,http://www.drugplastics.com/?family=10a,2
348,http://www.drugplastics.com/?product=1503,http://www.drugplastics.com/?family=10a,2
349,http://www.drugplastics.com/?product=1508,http://www.drugplastics.com/?family=10a,2
350,http://www.drugplastics.com/?product=152,http://www.drugplastics.com/?family=10a,2
351,http://www.drugplastics.com/?product=153,http://www.drugplastics.com/?family=10a,2
352,http://www.drugplastics.com/?product=154,http://www.drugplastics.com/?family=10a,2
353,http://www.drugplastics.com/?product=155,http://www.drugplastics.com/?family=10a,2
354,http://www.drugplastics.com/?product=156,http://www.drugplastics.com/?family=10a,2
355,http://www.drugplastics.com/?product=157,http://www.drugplastics.com/?family=10a,2
356,http://www.drugplastics.com/?product=158,http://www.drugplastics.com/?family=10a,2
357,http://www.drugplastics.com/?product=159,http://www.drugplastics.com/?family=10a,2
358,http://www.drugplastics.com/?product=1599,http://www.drugplastics.com/?family=10a,2
359,http://www.drugplastics.com/?product=160,http://www.drugplastics.com/?family=10a,2
360,http://www.drugplastics.com/?product=1611,http://www.drugplastics.com/?family=10a,2
361,http://www.drugplastics.com/?product=162,http://www.drugplastics.com/?family=10a,2
362,http://www.drugplastics.com/?product=1622,http://www.drugplastics.com/?family=10a,2
363,http://www.drugplastics.com/?product=163,http://www.drugplastics.com/?family=10a,2
364,http://www.drugplastics.com/?product=164,http://www.drugplastics.com/?family=10a,2
365,http://www.drugplastics.com/?product=1640,http://www.drugplastics.com/?family=10a,2
366,http://www.drugplastics.com/?product=165,http://www.drugplastics.com/?family=10a,2
367,http://www.drugplastics.com/?product=1658,http://www.drugplastics.com/?family=10a,2
368,http://www.drugplastics.com/?product=166,http://www.drugplastics.com/?family=10a,2
369,http://www.drugplastics.com/?product=1667,http://www.drugplastics.com/?family=10a,2
370,http://www.drugplastics.com/?product=167,http://www.drugplastics.com/?family=10a,2
371,http://www.drugplastics.com/?product=1679,http://www.drugplastics.com/?family=10a,2
372,http://www.drugplastics.com/?product=168,http://www.drugplastics.com/?family=10a,2
373,http://www.drugplastics.com/?product=169,http://www.drugplastics.com/?family=10a,2
374,http://www.drugplastics.com/?product=170,http://www.drugplastics.com/?family=10a,2
375,http://www.drugplastics.com/?product=171,http://www.drugplastics.com/?family=10a,2
376,http://www.drugplastics.com/?product=172,http://www.drugplastics.com/?family=10a,2
377,http://www.drugplastics.com/?product=173,http://www.drugplastics.com/?family=10a,2
378,http://www.drugplastics.com/?product=174,http://www.drugplastics.com/?family=10a,2
379,http://www.drugplastics.com/?product=1749,http://www.drugplastics.com/?family=10a,2
380,http://www.drugplastics.com/?product=175,http://www.drugplastics.com/?family=10a,2
381,http://www.drugplastics.com/?product=1750,http://www.drugplastics.com/?family=10a,2
382,http://www.drugplastics.com/?product=1859,http://www.drugplastics.com/?family=10a,2
383,http://www.drugplastics.com/?product=1861,http://www.drugplastics.com/?family=10a,2
384,http://www.drugplastics.com/?product=1862,http://www.drugplastics.com/?family=10a,2
385,http://www.drugplastics.com/?product=1865,http://www.drugplastics.com/?family=10a,2
386,http://www.drugplastics.com/?product=1867,http://www.drugplastics.com/?family=10a,2
387,http://www.drugplastics.com/?product=1903,http://www.drugplastics.com/?family=10a,2
388,http://www.drugplastics.com/?product=1947,http://www.drugplastics.com/?family=10a,2
389,http://www.drugplastics.com/?product=199,http://www.drugplastics.com/?family=10a,2
390,http://www.drugplastics.com/?product=230,http://www.drugplastics.com/?family=10a,2
391,http://www.drugplastics.com/?product=231,http://www.drugplastics.com/?family=10a,2
392,http://www.drugplastics.com/?product=232,http://www.drugplastics.com/?family=10a,2
393,http://www.drugplastics.com/?product=233,http://www.drugplastics.com/?family=10a,2
394,http://www.drugplastics.com/?product=234,http://www.drugplastics.com/?family=10a,2
395,http://www.drugplastics.com/?product=235,http://www.drugplastics.com/?family=10a,2
396,http://www.drugplastics.com/?product=248,http://www.drugplastics.com/?family=10a,2
397,http://www.drugplastics.com/?product=249,http://www.drugplastics.com/?family=10a,2
398,http://www.drugplastics.com/?product=250,http://www.drugplastics.com/?family=10a,2
399,http://www.drugplastics.com/?product=251,http://www.drugplastics.com/?family=10a,2
400,http://www.drugplastics.com/?product=253,http://www.drugplastics.com/?family=10a,2
401,http://www.drugplastics.com/?product=254,http://www.drugplastics.com/?family=10a,2
402,http://www.drugplastics.com/?product=255,http://www.drugplastics.com/?family=10a,2
403,http://www.drugplastics.com/?product=257,http://www.drugplastics.com/?family=10a,2
404,http://www.drugplastics.com/?product=258,http://www.drugplastics.com/?family=10a,2
405,http://www.drugplastics.com/?product=263,http://www.drugplastics.com/?family=10a,2
406,http://www.drugplastics.com/?product=303,http://www.drugplastics.com/?family=10a,2
407,http://www.drugplastics.com/?product=308,http://www.drugplastics.com/?family=10a,2
408,http://www.drugplastics.com/?product=312,http://www.drugplastics.com/?family=10a,2
409,http://www.drugplastics.com/?product=313,http://www.drugplastics.com/?family=10a,2
410,http://www.drugplastics.com/?product=314,http://www.drugplastics.com/?family=10a,2
411,http://www.drugplastics.com/?product=315,http://www.drugplastics.com/?family=10a,2
412,http://www.drugplastics.com/?product=316,http://www.drugplastics.com/?family=10a,2
413,http://www.drugplastics.com/?product=317,http://www.drugplastics.com/?family=10a,2
414,http://www.drugplastics.com/?product=346,http://www.drugplastics.com/?family=10a,2
415,http://www.drugplastics.com/?product=401,http://www.drugplastics.com/?family=10a,2
416,http://www.drugplastics.com/?product=410,http://www.drugplastics.com/?family=10a,2
417,http://www.drugplastics.com/?product=413,http://www.drugplastics.com/?family=10a,2
418,http://www.drugplastics.com/?product=438,http://www.drugplastics.com/?family=10a,2
419,http://www.drugplastics.com/?product=439,http://www.drugplastics.com/?family=10a,2
420,http://www.drugplastics.com/?product=440,http://www.drugplastics.com/?family=10a,2
421,http://www.drugplastics.com/?product=442,http://www.drugplastics.com/?family=10a,2
422,http://www.drugplastics.com/?product=443,http://www.drugplastics.com/?family=10a,2
423,http://www.drugplastics.com/?product=444,http://www.drugplastics.com/?family=10a,2
424,http://www.drugplastics.com/?product=445,http://www.drugplastics.com/?family=10a,2
425,http://www.drugplastics.com/?product=465,http://www.drugplastics.com/?family=10a,2
426,http://www.drugplastics.com/?product=466,http://www.drugplastics.com/?family=10a,2
427,http://www.drugplastics.com/?product=543,http://www.drugplastics.com/?family=10a,2
428,http://www.drugplastics.com/?product=544,http://www.drugplastics.com/?family=10a,2
429,http://www.drugplastics.com/?product=545,http://www.drugplastics.com/?family=10a,2
430,http://www.drugplastics.com/?product=546,http://www.drugplastics.com/?family=10a,2
431,http://www.drugplastics.com/?product=547,http://www.drugplastics.com/?family=10a,2
432,http://www.drugplastics.com/?product=548,http://www.drugplastics.com/?family=10a,2
433,http://www.drugplastics.com/?product=549,http://www.drugplastics.com/?family=10a,2
